Frame id, 2869922, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 52.0244
Frame id, 2869923, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 51.5864
Frame id, 2869924, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 50.9131
Frame id, 2869925, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 49.9921
Frame id, 2869926, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 49.2089
Frame id, 2869927, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 48.562
Frame id, 2869928, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 47.7291
Frame id, 2869929, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 46.6612
Frame id, 2869930, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 45.6479
Frame id, 2869931, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 44.7016
Frame id, 2869932, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 43.51
Frame id, 2869933, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 42.0721
Frame id, 2869934, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 40.67
Frame id, 2869935, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 38.8576
Frame id, 2869936, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 36.621
Frame id, 2869937, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 34.5406
Frame id, 2869938, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 32.2321
Frame id, 2869939, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 29.2231
Frame id, 2869940, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 26.2647
Frame id, 2869941, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 23.8476
Frame id, 2869942, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 21.9397
Frame id, 2869943, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 20.2804
Frame id, 2869944, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 18.7804
Frame id, 2869945, Hands, 1, Fingers, 5, Hand, Right, HandID, 28, roll, 17.073
Frame id, 2869946, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 14.973
Frame id, 2869947, Hands, 1, Fingers, 4, Hand, Right, HandID, 28, roll, 12.5642
Frame id, 2869948, Hands, 1, Fingers, 3, Hand, Right, HandID, 28, roll, 5.52648
Frame id, 2869949, Hands, 1, Fingers, 3, Hand, Right, HandID, 28, roll, 2.32183
Frame id, 2869950, Hands, 1, Fingers, 3, Hand, Right, HandID, 28, roll, -0.592104
Frame id, 2869951, Hands, 1, Fingers, 3, Hand, Right, HandID, 28, roll, -3.81177
Frame id, 2869952, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -7.0292
Frame id, 2869953, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -10.5524
Frame id, 2869954, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -13.7094
Frame id, 2869955, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -16.5455
Frame id, 2869956, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -19.3312
Frame id, 2869957, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -21.9529
Frame id, 2869958, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -24.2274
Frame id, 2869959, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -25.7952
Frame id, 2869960, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -27.2415
Frame id, 2869961, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -29.6039
Frame id, 2869962, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -33.8512
Frame id, 2869963, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -38.2276
Frame id, 2869964, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -41.5607
Frame id, 2869965, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -44.5866
Frame id, 2869966, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -47.9218
Frame id, 2869967, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -50.5408
Frame id, 2869968, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -52.5397
Frame id, 2869969, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -55.0635
Frame id, 2869970, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -57.7554
Frame id, 2869971, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -59.9899
Frame id, 2869972, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -60.6793
Frame id, 2869973, Hands, 1, Fingers, 2, Hand, Right, HandID, 28, roll, -60.7148
Frame id, 2869974, Hands, 1, Fingers, 0, Hand, Right, HandID, 28, roll, -60.9383
Frame id, 2869975, Hands, 1, Fingers, 0, Hand, Right, HandID, 28, roll, -60.9676
Frame id, 2869976, Hands, 1, Fingers, 0, Hand, Right, HandID, 28, roll, -61.0174
Frame id, 2869977, Hands, 1, Fingers, 0, Hand, Right, HandID, 28, roll, -62.6415
Frame id, 2869978, Hands, 1, Fingers, 0, Hand, Right, HandID, 28, roll, -64.3383
Frame id, 2869979, Hands, 1, Fingers, 0, Hand, Right, HandID, 28, roll, -65.613
Frame id, 2869980, Hands, 1, Fingers, 0, Hand, Right, HandID, 28, roll, -64.3966
Frame id, 2869981, Hands, 1, Fingers, 0, Hand, Right, HandID, 28, roll, -64.3038
Frame id, 2869982, Hands, 1, Fingers, 0, Hand, Right, HandID, 28, roll, -63.1944
Frame id, 2869983, Hands, 1, Fingers, 0, Hand, Right, HandID, 28, roll, -61.852
Frame id, 2869984, Hands, 0, Fingers, 0
Frame id, 2869985, Hands, 0, Fingers, 0
Frame id, 2869986, Hands, 0, Fingers, 0
Frame id, 2869987, Hands, 0, Fingers, 0
Frame id, 2869988, Hands, 0, Fingers, 0
Frame id, 2869989, Hands, 0, Fingers, 0
Frame id, 2869990, Hands, 0, Fingers, 0
Frame id, 2869991, Hands, 0, Fingers, 0
Frame id, 2869992, Hands, 0, Fingers, 0
Frame id, 2869993, Hands, 0, Fingers, 0
Frame id, 2869994, Hands, 0, Fingers, 0
Frame id, 2869995, Hands, 0, Fingers, 0
Frame id, 2869996, Hands, 0, Fingers, 0
Frame id, 2869997, Hands, 0, Fingers, 0
Frame id, 2869998, Hands, 0, Fingers, 0
Frame id, 2869999, Hands, 0, Fingers, 0
Frame id, 2870000, Hands, 0, Fingers, 0
Frame id, 2870001, Hands, 0, Fingers, 0
Frame id, 2870002, Hands, 0, Fingers, 0
Frame id, 2870003, Hands, 0, Fingers, 0
Frame id, 2870004, Hands, 0, Fingers, 0
Frame id, 2870005, Hands, 0, Fingers, 0
Frame id, 2870006, Hands, 0, Fingers, 0
Frame id, 2870007, Hands, 0, Fingers, 0
Frame id, 2870008, Hands, 0, Fingers, 0
Frame id, 2870009, Hands, 0, Fingers, 0
Frame id, 2870010, Hands, 0, Fingers, 0
Frame id, 2870011, Hands, 0, Fingers, 0
Frame id, 2870012, Hands, 0, Fingers, 0
Frame id, 2870013, Hands, 0, Fingers, 0
Frame id, 2870014, Hands, 0, Fingers, 0
Frame id, 2870015, Hands, 0, Fingers, 0
Frame id, 2870016, Hands, 0, Fingers, 0
Frame id, 2870017, Hands, 0, Fingers, 0
Frame id, 2870018, Hands, 0, Fingers, 0
Frame id, 2870019, Hands, 0, Fingers, 0
Frame id, 2870020, Hands, 0, Fingers, 0
Frame id, 2870021, Hands, 0, Fingers, 0
Frame id, 2870022, Hands, 0, Fingers, 0
Frame id, 2870023, Hands, 0, Fingers, 0
Frame id, 2870024, Hands, 0, Fingers, 0
Frame id, 2870025, Hands, 0, Fingers, 0
Frame id, 2870026, Hands, 0, Fingers, 0
Frame id, 2870027, Hands, 0, Fingers, 0
Frame id, 2870028, Hands, 0, Fingers, 0
Frame id, 2870029, Hands, 0, Fingers, 0
Frame id, 2870030, Hands, 0, Fingers, 0
Frame id, 2870031, Hands, 0, Fingers, 0
Frame id, 2870032, Hands, 0, Fingers, 0
Frame id, 2870033, Hands, 0, Fingers, 0
Frame id, 2870034, Hands, 0, Fingers, 0
Frame id, 2870035, Hands, 0, Fingers, 0
Frame id, 2870036, Hands, 0, Fingers, 0
Frame id, 2870037, Hands, 0, Fingers, 0
Frame id, 2870038, Hands, 0, Fingers, 0
Frame id, 2870039, Hands, 0, Fingers, 0
Frame id, 2870040, Hands, 0, Fingers, 0
Frame id, 2870041, Hands, 0, Fingers, 0
Frame id, 2870042, Hands, 0, Fingers, 0
Frame id, 2870043, Hands, 0, Fingers, 0
Frame id, 2870044, Hands, 0, Fingers, 0
Frame id, 2870045, Hands, 0, Fingers, 0
Frame id, 2870046, Hands, 0, Fingers, 0
Frame id, 2870047, Hands, 0, Fingers, 0
Frame id, 2870048, Hands, 0, Fingers, 0
Frame id, 2870049, Hands, 0, Fingers, 0
Frame id, 2870050, Hands, 0, Fingers, 0
Frame id, 2870051, Hands, 0, Fingers, 0
Frame id, 2870052, Hands, 0, Fingers, 0
Frame id, 2870053, Hands, 0, Fingers, 0
Frame id, 2870054, Hands, 0, Fingers, 0
Frame id, 2870055, Hands, 0, Fingers, 0
Frame id, 2870056, Hands, 0, Fingers, 0
Frame id, 2870057, Hands, 0, Fingers, 0
Frame id, 2870058, Hands, 0, Fingers, 0
Frame id, 2870059, Hands, 0, Fingers, 0
Frame id, 2870060, Hands, 0, Fingers, 0
Frame id, 2870061, Hands, 0, Fingers, 0
Frame id, 2870062, Hands, 0, Fingers, 0
Frame id, 2870063, Hands, 0, Fingers, 0
Frame id, 2870064, Hands, 0, Fingers, 0
Frame id, 2870065, Hands, 0, Fingers, 0
Frame id, 2870066, Hands, 0, Fingers, 0
Frame id, 2870067, Hands, 0, Fingers, 0
Frame id, 2870068, Hands, 0, Fingers, 0
Frame id, 2870069, Hands, 0, Fingers, 0
Frame id, 2870070, Hands, 0, Fingers, 0
Frame id, 2870071, Hands, 0, Fingers, 0
Frame id, 2870072, Hands, 0, Fingers, 0
Frame id, 2870073, Hands, 0, Fingers, 0
Frame id, 2870074, Hands, 0, Fingers, 0
Frame id, 2870075, Hands, 0, Fingers, 0
Frame id, 2870076, Hands, 0, Fingers, 0
Frame id, 2870077, Hands, 0, Fingers, 0
Frame id, 2870078, Hands, 0, Fingers, 0
Frame id, 2870079, Hands, 0, Fingers, 0
Frame id, 2870080, Hands, 0, Fingers, 0
Frame id, 2870081, Hands, 0, Fingers, 0
Frame id, 2870082, Hands, 0, Fingers, 0
Frame id, 2870083, Hands, 0, Fingers, 0
Frame id, 2870084, Hands, 0, Fingers, 0
Frame id, 2870085, Hands, 0, Fingers, 0
Frame id, 2870086, Hands, 0, Fingers, 0
Frame id, 2870087, Hands, 0, Fingers, 0
Frame id, 2870088, Hands, 0, Fingers, 0
Frame id, 2870089, Hands, 0, Fingers, 0
Frame id, 2870090, Hands, 0, Fingers, 0
Frame id, 2870091, Hands, 0, Fingers, 0
Frame id, 2870092, Hands, 0, Fingers, 0
Frame id, 2870093, Hands, 0, Fingers, 0
Frame id, 2870094, Hands, 0, Fingers, 0
Frame id, 2870095, Hands, 0, Fingers, 0
Frame id, 2870096, Hands, 0, Fingers, 0
Frame id, 2870097, Hands, 0, Fingers, 0
Frame id, 2870098, Hands, 0, Fingers, 0
Frame id, 2870099, Hands, 0, Fingers, 0
